Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_16,CPU_FREQUENCY_17,CPU_FREQUENCY_18,CPU_FREQUENCY_19,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_16,CPU_USAGE_17,CPU_USAGE_18,CPU_USAGE_19,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,DRAM_ENERGY (J),GPU0_MEMORY_TOTAL,GPU0_MEMORY_USED,GPU0_POWER (mWatts),GPU0_TEMPERATURE,GPU0_USAGE,PACKAGE_ENERGY (J),PP0_ENERGY (J),PP1_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
200,1771904032117,400,400,756,422,2119,580,400,2362,1211,2589,2525,2592,3800,400,400,1685,3700,400,400,434,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10.526315689086914,0,100,0,0,0,0,16376,8605,79965,49,95,173205.22344970703,12652.208435058594,264.9888916015625,33336799232,0,5727911936,0
200,1771904032317,400,400,756,422,2119,580,400,2362,1211,2589,2525,2592,3800,400,400,1685,3700,400,400,434,0,0,0,0,0,0,0,4.761904716491699,5,0,4.761904716491699,0,0,0,18.18181800842285,0,100,0,0,0,0,16376,8605,80063,49,96,173207.8768310547,12653.296325683594,264.9888916015625,33336799232,0,5727911936,0
199,1771904032517,400,400,756,422,2119,580,400,2362,1211,2589,2525,2592,3800,400,400,1685,3700,400,400,434,0,0,0,0,4.761904716491699,0,0,0,0,0,0,0,0,0,10.526315689086914,0,100,0,0,0,0,16376,8605,79918,50,93,173210.5493774414,12654.39501953125,264.9888916015625,33336799232,0,5727911936,0
200,1771904032717,400,400,756,422,2119,580,400,2362,1211,2589,2525,2592,3800,400,400,1685,3700,400,400,434,0,0,4.761904716491699,0,0,0,4.761904716491699,0,0,0,0,0,0,0,10.526315689086914,0,100,0,0,0,0,16376,8605,79663,50,96,173213.14099121094,12655.410522460938,264.9888916015625,33336799232,0,5727645696,0
200,1771904032917,400,400,756,422,2119,580,400,2362,1211,2589,2525,2592,3800,400,400,1685,3700,400,400,434,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14.285715103149414,0,100,0,0,0,0,16376,8605,79733,50,96,173215.78100585938,12656.489196777344,264.9888916015625,33336799232,0,5727645696,0
200,1771904033117,400,400,756,422,2119,580,400,2362,1211,2589,2525,2592,3800,400,400,1685,3700,400,400,434,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10.526315689086914,0,100,0,0,0,0,16376,8605,79855,49,96,173218.38610839844,12657.522766113281,264.9888916015625,33336799232,0,5727645696,0
200,1771904033317,400,400,756,422,2119,580,400,2362,1211,2589,2525,2592,3800,400,400,1685,3700,400,400,434,0,0,0,0,0,0,0,0,4.761904716491699,0,0,0,4.761904716491699,0,14.285715103149414,0,100,0,0,0,0,16376,8605,79892,50,96,173221.00982666016,12658.578430175781,264.9888916015625,33336799232,0,5727645696,0
200,1771904033517,400,400,756,422,2119,580,400,2362,1211,2589,2525,2592,3800,400,400,1685,3700,400,400,434,4.761904716491699,0,0,0,0,0,0,0,0,0,0,0,0,0,10.526315689086914,0,100,0,0,0,0,16376,8605,79979,50,92,173223.6146850586,12659.613159179688,264.9888916015625,33336799232,0,5727481856,0
200,1771904033717,400,400,756,422,2119,580,400,2362,1211,2589,2525,2592,3800,400,400,1685,3700,400,400,434,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,100,0,0,0,0,16376,8605,79662,50,96,173226.25067138672,12660.682434082031,264.9888916015625,33336799232,0,5727481856,0
200,1771904033918,400,400,756,422,2119,580,400,2362,1211,2589,2525,2592,3800,400,400,1685,3700,400,400,434,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19.047618865966797,0,100,0,0,0,0,16376,8605,79680,50,95,173228.890625,12661.757690429688,264.9888916015625,33336799232,0,5727375360,0
